// ID,Upper,Zone,Dropable,Sellable,Storageable,GuildStorageable,Cartable,Delay,Cooldown,Buyingable,Nonconsume,DropEffect
// Auriga db_override patch1576 + add 20250121 アップデート
20018,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 狐耳
20019,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] デザイナーの帽子
20020,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] たれペクソジン
20021,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハートのリボンのヘアバンド
20022,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 愛しさの欠片
20023,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] レッドベレー
20024,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] リボン（朱）
20029,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] シュガードーナツ
20030,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] チョコドーナツ
20031,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] バニーヘッドドレス
20032,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] フィーリントスカーフ
20033,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 法師冠
20035,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 奇跡の青薔薇
20036,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 剣聖の王冠
20037,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] オウルデュークのシルクハット
20039,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 蝶の翅耳
20040,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 薔薇の花冠
20041,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大地母神の花飾り
20042,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヘルモーズキャップ
20043,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 紅桜
20044,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] カルメンミランダの帽子
20045,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] サマンバイア
20046,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 青薔薇の飾り
20047,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 祈紡ノ桜
20048,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 草原の風
20049,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 絆創膏
20050,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 学者帽
20051,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 停止表示板
20052,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] お知らせ看板
20054,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 赤ちゃんのおしゃぶり
20055,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 亡者のヘアバンド
20056,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] フラワーヴェール
20057,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 羽毛帽子
20058,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 熱血鉢巻き
20059,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 溶接マスク
20060,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 工事帽
20061,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] デモ用のマスク
20062,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] エンジェルステアーズ
20065,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] グランペコのヘアバンド
20066,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ペコペコのヘアバンド
20067,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] はねるウサギのヘアバンド
20068,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] はねるバニーヘアバンド
20069,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] グリフォンのヘアバンド
20070,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アルパカのフード
20071,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] くわえたウォーグ
20073,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヘアバンド
20074,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ビレタ
20075,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] リトルフェザーハット
20076,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] イドゥンの羽耳
20077,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ウイングフレームサングラス
20078,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ホワイトフェザー
20079,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 主天使の忘れもの
20080,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] シャーマンの髪飾り
20081,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] メタルドラゴンの兜
20082,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] メタルドラゴンの帽子
20083,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ミスリットの帽子
20084,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] シロツメクサの花冠
20085,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] クローバーのシルクハット
20086,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛龍乗雲帽
20090,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 装飾用卵殻
20091,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] パイプタバコ
20092,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] セール表示板
20093,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ウィザードハット
20094,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] グリーンヘアバンド
20095,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] レッドヘアバンド
20096,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ブルーヘアバンド
20097,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ホワイトヘアバンド
20098,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヴァンパイアのヘアバンド
20099,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] リョースアールヴ
20100,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ボリュームフェザーハット
20101,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ブラギの羽耳
20102,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 馬王
20103,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] くっつきパンダ
20104,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] すっごいピッキ
20105,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 魚帽子
20106,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] クラシックハット
20107,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] くわえた魚
20108,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハンターグラス
20109,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ジョリーロジャー
20110,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] とぐろを巻いた蛇帽子
20112,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アクアテンガロンハット
20113,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 星詠みの帽子
20114,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 葬式用の帽子
20115,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アンダーリムメガネ
20116,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] マーメイドヘッドフォン
20117,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ラズベリームースハット
20118,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ケーキ帽
20119,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 毛糸の帽子
20120,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アンテナ
20121,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] 白睡蓮の冠
20122,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハッピーサマーリボン
20123,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 睨む目
20124,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 蝶の仮面
20125,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ミニグラス
20126,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] タナトスの憎悪仮面
20127,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 深淵の兜
20128,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] リムーバの帽子
20129,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ポポリン帽
20130,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ウィスパートールハット
20131,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 時計塔管理者のインカム
20132,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 思念のオーラ
20133,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンの被り物
20134,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 白き深淵の騎士の兜
20137,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 導火線
20138,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ラッコ帽
20139,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] ミニ祝い駒(青)
20140,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] ミニ祝い駒(紫)
20142,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハートファンデーション
20144,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 古代妖精の耳
20146,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 女神の仮面
20148,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ノーブルハット
20149,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 六四式眼鏡
20150,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 風神の扇
20151,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ポイズンスポア帽
20152,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 米俵
20153,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] モノクロームキャップ
20154,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 舞い落ちる紅葉
20155,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 貴婦人の羽帽子
20156,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 紅の扇
20157,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 青い魚
20158,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] サークレット
20159,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 青いバンダナ
20161,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] プロンテラ軍帽
20162,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 白羊毛帽子
20163,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 桃羊毛帽子
20164,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ドゥネイールの兜
20165,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] テンドリルリオン帽
20166,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゴールテンダーマスク
20167,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] デビルチヘッドフォン
20168,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スカルフード
20169,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 長い舌
20170,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 子悪魔帽（灰）
20171,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] セピアキャップ
20172,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] パンプキンヘッド
20173,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ルードフード
20174,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 橙色のハロウィンハット
20175,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ディアボリックヘッドフォン
20176,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハッピーピエロ仮面
20177,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] たれドラ助
20178,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 仮初めの恋
20179,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] サルの帽子
20181,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ミスティックローズ
20182,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] まだら卵殻
20184,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] パーティー帽
20185,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ファッションサングラス
20186,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] マグニキャップ
20187,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] フリッグのサークレット
20188,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] モルフェウスの頭巾
20189,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゴヴニュの兜
20190,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] こっこちゃん
20191,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ネコミミベレー
20192,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 猫じゃらし
20193,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 小麦
20194,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 獅子王の兜
20195,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ひっかき猫
20196,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヒョウ柄耳あて帽
20197,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アミストルベレー
20198,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ミスティの茶色い猫耳
20200,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ホワイトラビットボンネット
20203,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 頭巾
20204,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハンティングキャップ
20205,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 装飾用花
20207,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 縞のバンダナ
20208,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 酒豪のネクタイ
20209,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] レインボーバブル
20211,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 酉頭巾
20212,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ニーズヘッグ&ロキ帽
20213,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] フルングニルの魔眼
20214,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 邪悪なマーチングハット
20215,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 黒い悪魔の仮面
20216,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ライドワード帽
20217,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アラビアンヴェール
20218,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スペルサーキット
20219,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 天使のマーチングハット
20220,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 暗夜のヴェール
20221,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] イフリートの魔眼
20222,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アニバーサリー帽
20223,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 草の葉
20224,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 赤いリボン
20226,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ジャンボコーム
20229,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] まねき餅花
20230,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 破産者の仮面
20231,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 雪だるま帽子
20232,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] セリーヌのリボン
20234,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ふかふか山羊帽
20235,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 凍土の薔薇
20236,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アークエンジェリング帽
20237,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 毛糸の帽子（桃）
20238,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] たれ猫（青）
20239,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大きいリボンマフラー
20240,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 雪の贈り物
20241,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] エクリプス帽子
20242,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スノウノウ帽子
20243,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] チョコミントボネット
20244,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ジルタスの仮面
20245,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 肉球のヘアピン
20247,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ダークハンド
20249,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] 赫々と燃ゆる逆毛
20250,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] 白銀に煌めく逆毛
20251,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ローズキャスケット
20252,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 道士の装飾
20253,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] たれエリセル
20254,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] リボン（黄）
20255,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 大好きほっぺ
20256,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハニーパンケーキ
20257,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ブラックラビットボンネット
20258,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ブルーヘッドドレス
20259,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ピンクのクローバー
20260,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スターダスト
20261,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 十字架のヘアバンド
20262,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 狐耳鈴リボン
20263,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 眠り猫
20264,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ブラッドサッカー
20265,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 鳥の巣
20266,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 秘密のチャック
20267,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ペンギンキャップ
20268,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 眠りエクリプス親子
20269,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 白狐耳鈴リボン
20270,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] グリフォンの羽耳
20271,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 装飾用ひまわり
20273,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] やわらか羊の帽子
20274,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ホワイトチョコクマ帽
20275,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 電球のヘアバンド
20276,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] キノコヘアバンド
20277,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] バルーンハット
20278,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 男の勲章
20279,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] エールホイッスル
20280,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] くわえたえんぴつ
20281,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 園児の帽子
20282,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 白い学生帽
20283,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] オーバープロテクター
20284,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] さくら帽
20285,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 舞い散る桜
20286,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アンダーリムメガネ(赤)
20287,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 男の勲章(金)
20288,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 魔女の祭祀帽
20289,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 保護する者の黒い翼
20290,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 漆黒のイビルドルイド帽
20291,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] トトマスク
20292,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 沙羅ぁ麺
20293,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スリーパー帽子
20294,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] マクシミリアン・フォン・ベベ29世
20295,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンサングラス
20296,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヨーヨー帽
20297,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] サボテン帽子
20298,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] しあわせたれルナティック耳
20299,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] フェイスクラッシャー
20300,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヒルウィンドマスク
20301,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 黄金のサベージベベ
20302,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヴェルゼブブの王冠
20303,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] マンドラゴラキャップ
20304,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] たぬき帽
20306,0,0,1,0,0,1,1,0,0,0,0,0	//[衣装] オシャレなデザイナーの帽子
20307,0,0,1,1,1,1,1,0,0,0,0,0	//[衣装] ビギナー帽
20311,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] マジカルブースター
20312,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] バロールの魔眼
20313,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] くわえたディスク
20314,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ニューウェイブサングラス
20315,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アナライズアイ
20316,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 熾天使の羽兜
20317,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ネコミミサイバーヘッドフォン
20318,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] チャールストンのアンテナ
20319,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] クリムゾンブースター
20320,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] バンダナ
20321,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 三零七式スキュート
20322,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] オットー帽
20323,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 音の煌めき
20324,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] はとハット
20325,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] リトルアクアリウム
20326,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 水兵の襟
20327,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] マリンキャップ
20328,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 黄金の秋刀魚
20329,0,0,0,0,0,1,0,0,0,0,0,0	//[衣装] たれショコラ=バシニオ帽
20330,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ソンブレロ
20331,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] デザートプリンス
20332,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 純白のリボン
20333,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 家族の絆
20334,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] コントローラー
20335,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 涙目
20338,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 踊るカラフルなタコ
20339,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] フラワーサマーハット
20340,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートポニー(黒)
20341,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛び跳ねた毛(黒)
20342,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆるウェーブツイン(黒)
20343,0,0,0,0,0,1,0,0,0,0,0,0	//[衣装] メロンメット
20344,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ハッピーバルーン
20345,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 海神の守護
20346,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] たれパーメットタートル
20347,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリン海賊団帽
20348,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] おしゃれな帽子
20349,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 空飛ぶガラパゴ
20350,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛び跳ねた毛(黄)
20351,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛び跳ねた毛(緑)
20352,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛び跳ねた毛(紫)
20353,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛び跳ねた毛(赤)
20354,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛び跳ねた毛(紅)
20355,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛び跳ねた毛(青)
20356,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛び跳ねた毛(白)
20357,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートポニー(黄)
20358,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートポニー(緑)
20359,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートポニー(紫)
20360,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートポニー(赤)
20361,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートポニー(紅)
20362,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートポニー(青)
20363,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートポニー(白)
20364,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆるウェーブツイン(黄)
20365,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆるウェーブツイン(緑)
20366,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆるウェーブツイン(紫)
20367,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆるウェーブツイン(赤)
20368,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆるウェーブツイン(紅)
20369,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆるウェーブツイン(青)
20370,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ゆるウェーブツイン(白)
20371,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] たれリリア人形
20372,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] リボンハット
20373,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スイカ帽子
20374,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 機械植物帽
20375,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] イグニスキャップ
20376,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] メモリーオブラバーズ
20377,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 飛行帽
20378,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] スカイメット
20379,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 懐中時計の髪飾り
20380,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 機械羽根のヘアバンド
