// ID,Upper,Zone,Dropable,Sellable,Storageable,GuildStorageable,Cartable,Delay,Cooldown,Buyingable,Nonconsume,DropEffect
29263,0,0,1,1,1,1,1,0,0,0,0,0	//傷のニーヴ(植物形)
29264,0,0,1,1,1,1,1,0,0,0,0,0	//傷のニーヴ(昆虫形)
29265,0,0,1,1,1,1,1,0,0,0,0,0	//傷のニーヴ(魚貝形)
29266,0,0,1,1,1,1,1,0,0,0,0,0	//傷のニーヴ(悪魔形)
29267,0,0,1,1,1,1,1,0,0,0,0,0	//傷のニーヴ(人間形)
29268,0,0,1,1,1,1,1,0,0,0,0,0	//傷のニーヴ(天使形)
29269,0,0,1,1,1,1,1,0,0,0,0,0	//傷のニーヴ(竜形)
29270,0,0,1,1,1,1,1,0,0,0,0,0	//血のニーヴ(腕力)
29271,0,0,1,1,1,1,1,0,0,0,0,0	//血のニーヴ(迅速)
29272,0,0,1,1,1,1,1,0,0,0,0,0	//血のニーヴ(体力)
29273,0,0,1,1,1,1,1,0,0,0,0,0	//血のニーヴ(知力)
29274,0,0,1,1,1,1,1,0,0,0,0,0	//血のニーヴ(集中)
29275,0,0,1,1,1,1,1,0,0,0,0,0	//血のニーヴ(幸運)
29276,0,0,1,1,1,1,1,0,0,0,0,0	//名誉のニーヴ(迅速)
29277,0,0,1,1,1,1,1,0,0,0,0,0	//名誉のニーヴ(集中)
29278,0,0,1,1,1,1,1,0,0,0,0,0	//名誉のニーヴ(熟練)
29279,0,0,1,1,1,1,1,0,0,0,0,0	//死のニーヴ(腕力)
29280,0,0,1,1,1,1,1,0,0,0,0,0	//死のニーヴ(知力)
29281,0,0,1,1,1,1,1,0,0,0,0,0	//死のニーヴ(体力)
29282,0,0,1,1,1,1,1,0,0,0,0,0	//死のニーヴ(魔防)
29300,0,0,1,1,1,1,1,0,0,0,0,0	//獄
29302,0,0,1,1,1,1,1,0,0,0,0,0	//水属性付与(鎧)
29303,0,0,1,1,1,1,1,0,0,0,0,0	//風属性付与(鎧)
29304,0,0,1,1,1,1,1,0,0,0,0,0	//地属性付与(鎧)
29305,0,0,1,1,1,1,1,0,0,0,0,0	//火属性付与(鎧)
29306,0,0,1,1,1,1,1,0,0,0,0,0	//闇属性付与(鎧)
29307,0,0,1,1,1,1,1,0,0,0,0,0	//聖属性付与(鎧)
29308,0,0,1,1,1,1,1,0,0,0,0,0	//不死属性付与(鎧)
29309,0,0,1,1,1,1,1,0,0,0,0,0	//毒属性付与(鎧)
29363,0,0,1,1,1,1,1,0,0,0,0,0	//百火
29366,0,0,1,1,1,1,1,0,0,0,0,0	//強撃1
29367,0,0,1,1,1,1,1,0,0,0,0,0	//強撃2
29368,0,0,1,1,1,1,1,0,0,0,0,0	//強撃3
29369,0,0,1,1,1,1,1,0,0,0,0,0	//強撃4
29370,0,0,1,1,1,1,1,0,0,0,0,0	//強撃5
29371,0,0,1,1,1,1,1,0,0,0,0,0	//真理の解放
29372,0,0,1,1,1,1,1,0,0,0,0,0	//固定詠唱時間 - 50%
29373,0,0,1,1,1,1,1,0,0,0,0,0	//スキルディレイ - 15%
29374,0,0,1,1,1,1,1,0,0,0,0,0	//消費SP - 15%
29375,0,0,1,1,1,1,1,0,0,0,0,0	//プレイヤー耐性6
29376,0,0,1,1,1,1,1,0,0,0,0,0	//プレイヤー耐性7
29377,0,0,1,1,1,1,1,0,0,0,0,0	//プレイヤー耐性8
29378,0,0,1,1,1,1,1,0,0,0,0,0	//プレイヤー耐性9
29379,0,0,1,1,1,1,1,0,0,0,0,0	//プレイヤー耐性10
29382,0,0,1,1,1,1,1,0,0,0,0,0	//名誉のニーヴ(命中)
29383,0,0,1,1,1,1,1,0,0,0,0,0	//名誉のニーヴ(回避)
29384,0,0,1,1,1,1,1,0,0,0,0,0	//名誉のニーヴ(幸運)
29385,0,0,1,1,1,1,1,0,0,0,0,0	//死のニーヴ(技巧)
29386,0,0,1,1,1,1,1,0,0,0,0,0	//死のニーヴ(幸運)
29436,0,0,1,1,1,1,1,0,0,0,0,0	//覇王
29437,0,0,1,1,1,1,1,0,0,0,0,0	//スキルディレイ - 8%
29438,0,0,1,1,1,1,1,0,0,0,0,0	//Z-Knockback
29439,0,0,1,1,1,1,1,0,0,0,0,0	//Z-Immortal
29440,0,0,1,1,1,1,1,0,0,0,0,0	//Z-Killgain
29441,0,0,1,1,1,1,1,0,0,0,0,0	//Z-Reincarnation
29442,0,0,1,1,1,1,1,0,0,0,0,0	//Z-NoDispell
29443,0,0,1,1,1,1,1,0,0,0,0,0	//Z-Clairvoyance
29444,0,0,1,1,1,1,1,0,0,0,0,0	//Z-CastFixed
29445,0,0,1,1,1,1,1,0,0,0,0,0	//増幅1
29446,0,0,1,1,1,1,1,0,0,0,0,0	//増幅2
29447,0,0,1,1,1,1,1,0,0,0,0,0	//増幅3
29448,0,0,1,1,1,1,1,0,0,0,0,0	//増幅4
29449,0,0,1,1,1,1,1,0,0,0,0,0	//増幅5
29450,0,0,1,1,1,1,1,0,0,0,0,0	//Lv1
29451,0,0,1,1,1,1,1,0,0,0,0,0	//Lv2
29452,0,0,1,1,1,1,1,0,0,0,0,0	//Lv3
29453,0,0,1,1,1,1,1,0,0,0,0,0	//Lv4
29454,0,0,1,1,1,1,1,0,0,0,0,0	//Lv5
29455,0,0,1,1,1,1,1,0,0,0,0,0	//Lv6
29456,0,0,1,1,1,1,1,0,0,0,0,0	//Lv7
29457,0,0,1,1,1,1,1,0,0,0,0,0	//Lv8
29458,0,0,1,1,1,1,1,0,0,0,0,0	//Lv9
29459,0,0,1,1,1,1,1,0,0,0,0,0	//Lv10
29472,0,0,1,1,1,1,1,0,0,0,0,0	//<Overclock>
29473,0,0,1,1,1,1,1,0,0,0,0,0	//<超越者>
29474,0,0,1,1,1,1,1,0,0,0,0,0	//<剛腕>
29475,0,0,1,1,1,1,1,0,0,0,0,0	//<呪力>
29476,0,0,1,1,1,1,1,0,0,0,0,0	//<竜鱗>
29509,0,0,1,1,1,1,1,0,0,0,0,0	//豪傑
29510,0,0,1,1,1,1,1,0,0,0,0,0	//傷のニーヴ(プレイヤー)
29511,0,0,1,1,1,1,1,0,0,0,0,0	//Q-Player
29512,0,0,1,1,1,1,1,0,0,0,0,0	//強靭
29527,0,0,1,1,1,1,1,0,0,0,0,0	//B-Def
29528,0,0,1,1,1,1,1,0,0,0,0,0	//B-Mdef
29529,0,0,1,1,1,1,1,0,0,0,0,0	//B-HPR
29530,0,0,1,1,1,1,1,0,0,0,0,0	//B-MaxSP
29531,0,0,1,1,1,1,1,0,0,0,0,0	//B-MaxHP
29532,0,0,1,1,1,1,1,0,0,0,0,0	//B-SPR
29533,0,0,1,1,1,1,1,0,0,0,0,0	//Q-Heal
29534,0,0,1,1,1,1,1,0,0,0,0,0	//B-Atk
29535,0,0,1,1,1,1,1,0,0,0,0,0	//B-Matk
29536,0,0,1,1,1,1,1,0,0,0,0,0	//Q-Shooter
29537,0,0,1,1,1,1,1,0,0,0,0,0	//Q-Speed
29538,0,0,1,1,1,1,1,0,0,0,0,0	//Q-CastStat
29539,0,0,1,1,1,1,1,0,0,0,0,0	//Q-Fatal
29540,0,0,1,1,1,1,1,0,0,0,0,0	//Q-Delay
29541,0,0,1,1,1,1,1,0,0,0,0,0	//Q-CastFixed
29542,0,0,1,1,1,1,1,0,0,0,0,0	//Q-Attribute
29543,0,0,1,1,1,1,1,0,0,0,0,0	//G-DrainHP
29544,0,0,1,1,1,1,1,0,0,0,0,0	//G-DrainSP
29545,0,0,1,1,1,1,1,0,0,0,0,0	//G-Life
29546,0,0,1,1,1,1,1,0,0,0,0,0	//G-Soul
29547,0,0,1,1,1,1,1,0,0,0,0,0	//X-UnlimitVital
29548,0,0,1,1,1,1,1,0,0,0,0,0	//X-SpellBuster
29549,0,0,1,1,1,1,1,0,0,0,0,0	//X-FiringShot
29550,0,0,1,1,1,1,1,0,0,0,0,0	//X-OverPower
29551,0,0,1,1,1,1,1,0,0,0,0,0	//X-FatalFlash
29552,0,0,1,1,1,1,1,0,0,0,0,0	//X-LuckyStrike
29585,0,0,1,1,1,1,1,0,0,0,0,0	//アルカナ
29586,0,0,1,1,1,1,1,0,0,0,0,0	//プレイヤー耐性12
29587,0,0,1,1,1,1,1,0,0,0,0,0	//閃光
29588,0,0,1,1,1,1,1,0,0,0,0,0	//強剛
29589,0,0,1,1,1,1,1,0,0,0,0,0	//天弓
29590,0,0,1,1,1,1,1,0,0,0,0,0	//新暦
29591,0,0,1,1,1,1,1,0,0,0,0,0	//剛体
29592,0,0,1,1,1,1,1,0,0,0,0,0	//白雲
29593,0,0,1,1,1,1,1,0,0,0,0,0	//凍結耐性
29608,0,0,0,0,0,0,0,0,0,1,0,0	//アリエス
29609,0,0,0,0,0,0,0,0,0,1,0,0	//カプリコーン
29610,0,0,0,0,0,0,0,0,0,1,0,0	//パイシーズ
29646,0,0,1,1,1,1,1,0,0,0,0,0	//<超弩級>
29647,0,0,1,1,1,1,1,0,0,0,0,0	//<反逆者>
29648,0,0,1,1,1,1,1,0,0,0,0,0	//<火雷大神>
29649,0,0,1,1,1,1,1,0,0,0,0,0	//Def50%無視
29650,0,0,1,1,1,1,1,0,0,0,0,0	//Mdef50%無視
29690,0,0,1,1,1,1,1,0,0,0,0,0	//火属性付与(武器)
29691,0,0,1,1,1,1,1,0,0,0,0,0	//水属性付与(武器)
29692,0,0,1,1,1,1,1,0,0,0,0,0	//風属性付与(武器)
29693,0,0,1,1,1,1,1,0,0,0,0,0	//地属性付与(武器)
29694,0,0,1,1,1,1,1,0,0,0,0,0	//聖属性付与(武器)
29695,0,0,1,1,1,1,1,0,0,0,0,0	//闇属性付与(武器)
29696,0,0,1,1,1,1,1,0,0,0,0,0	//念属性付与(武器)
29697,0,0,1,1,1,1,1,0,0,0,0,0	//毒属性付与(武器)
29698,0,0,1,1,1,1,1,0,0,0,0,0	//リーサルフレーム(魔法)
29699,0,0,1,1,1,1,1,0,0,0,0,0	//リーサルビースト(魔法)
29700,0,0,1,1,1,1,1,0,0,0,0,0	//リーサルヒューマン(魔法)
29701,0,0,1,1,1,1,1,0,0,0,0,0	//モータルウォーター(魔法)
29702,0,0,1,1,1,1,1,0,0,0,0,0	//モータルイービル(魔法)
29703,0,0,1,1,1,1,1,0,0,0,0,0	//モータルアンデッド(魔法)
29704,0,0,1,1,1,1,1,0,0,0,0,0	//フェイタルスモール(魔法)
29705,0,0,1,1,1,1,1,0,0,0,0,0	//フェイタルネメシス(魔法)
29716,0,0,1,1,1,1,1,0,0,0,0,0	//太陽
29717,0,0,1,1,1,1,1,0,0,0,0,0	//月
29718,0,0,1,1,1,1,1,0,0,0,0,0	//星
29719,0,0,1,1,1,1,1,0,0,0,0,0	//エス
29720,0,0,1,1,1,1,1,0,0,0,0,0	//死霊
29721,0,0,1,1,1,1,1,0,0,0,0,0	//魂
29722,0,0,1,1,1,1,1,0,0,0,0,0	//カース
29723,0,0,1,1,1,1,1,0,0,0,0,0	//スター
29724,0,0,1,1,1,1,1,0,0,0,0,0	//殺意の怨念
29725,0,0,1,1,1,1,1,0,0,0,0,0	//ゾディアック
31000,0,0,0,0,0,0,0,0,0,1,0,0	//ルドカード
31001,0,0,0,0,0,0,0,0,0,1,0,0	//ローラカード
31002,0,0,0,0,0,0,0,0,0,1,0,0	//エルヴィラカード
31003,0,0,0,0,0,0,0,0,0,1,0,0	//無慈悲なジオイアカード
31004,0,0,0,0,0,0,0,0,0,1,0,0	//ソヒョンカード
31005,0,0,0,0,0,0,0,0,0,1,0,0	//将軍デヒョンカード
31006,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] ハデスカード
31007,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] 真化ハデスカード
31008,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] ルールーカード
31009,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] 真化ルールーカード
31010,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] キマカード
31011,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] 真化キマカード
31012,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] バハムートカード
31013,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] 真化バハムートカード
31014,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] ラグナロクカード
31015,0,0,0,0,0,0,0,0,0,1,0,0	//[LoVA] 真化ラグナロクカード
31027,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] プリティーベア
31028,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 黒猫のフード
31029,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サベージベベマスク
31030,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タイガーフェイス
31031,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれ教皇(私服)
31032,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれルーミン
31033,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 一般信徒の面
31034,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 海賊の頭巾
31035,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] お金を失った者の心
31036,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 使道の帽子
31037,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ベレー
31038,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] チェックバンダナ
31039,0,4,1,0,0,1,1,0,0,0,0,0	//[衣装] 古王の王冠(赤)
31040,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] マジカルフェザー
31041,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 子猫のヘッドドレス
31042,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サバイバルサークレット
31043,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] リボン（白）
31044,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれ猫（桃）
31045,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 蒼のリアリボン
31046,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ホワイトローズプリンセス
31047,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 初恋ほっぺ
31048,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ホワイトリリー(黒リボン)
31049,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] マーリンの帽子
31050,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ゴールデンポリンの帽子
31051,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンサンバイザー
31053,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれエドガ
31054,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スティング帽子
31055,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ポリンシャボンパイプ
31057,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] エレメス=ガイルのスカーフ(黒)
31058,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ジェラート帽子
31059,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 水夫の帽子
31060,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スターフィッシュバレッタ
31061,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] かにニッパのヘアピン
31062,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] エレノアのウィッグ
31063,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごヘア(青)
31064,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごヘア(赤)
31065,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごヘア(黄)
31066,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごヘア(緑)
31067,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごヘア(黒)
31068,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごヘア(白)
31069,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごヘア(紅)
31070,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おだんごヘア(紫)
31071,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロールツイン(青)
31072,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロールツイン(赤)
31073,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロールツイン(黄)
31074,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロールツイン(緑)
31075,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロールツイン(黒)
31076,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロールツイン(白)
31077,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロールツイン(紅)
31078,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロールツイン(紫)
31079,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングポニー(青)
31080,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングポニー(赤)
31081,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングポニー(黄)
31082,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングポニー(緑)
31083,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングポニー(黒)
31084,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングポニー(白)
31085,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングポニー(紅)
31086,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロングポニー(紫)
31087,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ドワーフのひげ
31088,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] マッドハッター
31089,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 紅焔の爆裂波動
31090,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] エンジェリング帽
31092,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウサギ耳の花帽子
31093,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] くわえランプ
31094,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ダイスヘアバンド
31095,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 神魔バフォメットの角
31096,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] バウ・アルマの犬耳
31097,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ミニー・ドゥ・アルマの兎耳
31098,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 玉藻・ロアの狐耳
31099,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 御魂・アリアのヘッドドレス
31100,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ダンプティー・アルマ帽
31101,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タイニー帽(青)
31102,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タイニー帽(橙)
31103,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タイニー帽(緑)
31104,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タイニー帽
31105,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] キングオブポリン帽
31106,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 平和の眼帯
31107,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 繁栄の眼帯
31113,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 医者のヘアバンド
31114,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 演劇の小道具
31117,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 重装歩兵の兜
31118,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 暗殺者の仮面
31119,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] とんがり帽子（青）
31120,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ヴァンパイアの使い魔
31121,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] コウモリのストール
31122,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 血塗られた邪眼封じの包帯
31123,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ゴーストリングトールハット
31124,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] リボンシェフハット
31125,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] クイーン・アンズ・リベンジ
31128,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 花嫁の仮面
31129,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スクラッチマスク
31130,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] インディアンのヘアバンド
31131,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 聖職者の帽子
31132,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] クリスマスリース
31133,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ギャンブラーシール
31134,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] おしゃべりオウム
31135,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 豪華なミニクラウン
31136,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] クロックキャスケット
31137,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 青烏の薔薇飾り
31138,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ピアメットの赤頭巾
31139,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 白ウサギの耳
31140,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カウボーイハット(黒)
31141,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サボテンの花飾り
31142,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 刻の牢獄
31143,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] クラトン
31145,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] アイス・フォン・フリージンガー69世
31146,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] カルデュイの耳
31147,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれドモヴォイ
31148,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれＷ人形
31149,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ニーズヘッグのウィッグ
31150,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] シャルロシーのヘッドドレス
31151,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] チェシャーの猫耳
31152,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ピアメットの赤い蝶ネクタイ
31153,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 怪盗アニバーサリーⅡ世帽
31154,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] キャップ
31155,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] スピングラス
31156,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 木の実
31158,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] リス耳フード帽
31159,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 決闘の龍帽子
31160,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ルーンヘルム
31161,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タイガーマスク
31162,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] シェービングフォーム
31163,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 羊帽子
31164,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ブラウンストール
31165,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] かたぐるま
31166,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] テディベアフード
31167,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] しあわせたれルナティック耳(黒)
31168,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ムートンライフ(青)
31169,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 陽気な山賊帽
31173,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] オカメインコ
31174,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] あやしいパン袋
31175,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] イチゴの帽子
31176,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 見てるよ
31177,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] テールハット
31178,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 心頭滅却マフラー
31179,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ウルフマスカレード
31180,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 修羅王の契り
31181,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロザリオの首飾り
31182,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドキャップ
31183,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 堕天使の祝福
31184,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ホークアイ
31185,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] エンジニアキャップ
31186,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 黒猫
31187,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 戦姫のリボン
31188,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] モノクロゴシックボンネット
31189,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 赤いネコミミケープ
31190,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 天使の黒いミニシルクハット
31191,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 黄色い猫耳
31192,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 青い猫耳
31193,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれアハト
31194,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] まわるプロペラ
31195,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ミニデコ怪盗ハット
31196,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] たれチュウニペンギン
31198,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] タコ帽子
31199,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 顎ひげ
31200,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ラッピングリボン
31201,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ロイヤルラビットクラウン
31202,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] わんわん将校
31203,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 七輪
31205,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 大型オークヒーローの兜
31207,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] 鬼神の仮面
31208,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートロング(黄)
31209,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ストレートロング(白)
31210,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドピッグテール(青)
31211,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドピッグテール(赤)
31212,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドピッグテール(黄)
31213,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドピッグテール(緑)
31214,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドピッグテール(黒)
31215,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドピッグテール(白)
31216,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドピッグテール(紅)
31217,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] サイドピッグテール(紫)
31218,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ローポニー(青)
31219,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ローポニー(赤)
31220,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ローポニー(黄)
31221,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ローポニー(緑)
31222,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ローポニー(黒)
31223,0,4,0,0,0,0,0,0,0,0,0,0	//[衣装] ローポニー(白)
